#Survey started on JD = 2456718.000000000000000
14.485676	54.384306	82.661118	42.542608	0.824885	1.674126	0	-2	1.0000	36.8062
14.485676	53.892917	831.774668	39.805118	0.655049	1.648125	1	-2	1.0000	322.2305
14.501012	47.259167	1032.026584	50.329669	0.824967	1.540331	0	-2	1.0000	50.0956
14.501030	47.750556	330.971736	40.297375	0.738722	1.734673	0	-2	1.0000	49.2127
14.501048	48.241944	1031.748806	53.090344	0.824967	1.540331	0	-2	1.0000	48.3263
14.501066	48.733333	1032.645052	31.858890	0.699490	1.502751	0	-2	1.0000	47.4362
14.501084	49.224722	882.682132	40.893255	0.308847	1.795142	1	-2	1.0000	313.4580
14.501102	49.716111	55.727066	40.893255	0.796939	1.671240	0	-2	1.0000	45.6435
14.501120	50.207500	1032.770052	31.593645	0.699490	1.502751	0	-2	1.0000	44.7403
14.501138	50.698889	735.866636	41.198259	0.730119	1.547417	0	-2	1.0000	43.8319
14.501157	51.190278	1032.895052	31.036421	0.699490	1.502751	0	-2	1.0000	42.9180
14.501175	51.681667	25.793294	52.347780	0.848558	1.574899	0	-2	1.0000	41.9981
14.501194	52.173056	409.761873	41.834165	0.750664	1.501514	0	-2	1.0000	41.0716
14.501212	52.664444	96.779756	31.026393	0.863220	1.519443	1	-2	1.0000	319.8618
14.501231	53.155833	848.694694	31.026039	0.886121	1.791020	1	-2	1.0000	320.8030
14.501254	53.647222	846.715464	31.026039	0.784595	1.715832	1	-2	1.0000	321.7524
14.501301	54.138611	832.691698	31.037527	0.697354	1.738511	1	-2	1.0000	322.7109
14.516591	47.504861	28.697617	53.407740	0.822040	1.559643	0	-2	1.0000	49.6545
14.516609	47.996250	883.681429	40.297375	0.860993	1.733370	1	-2	1.0000	311.2301
14.516627	48.487639	382.830851	40.580652	0.701242	1.683593	0	-2	1.0000	47.8817
14.516645	48.979028	1031.887695	53.090344	0.824967	1.540331	0	-2	1.0000	46.9896
14.516664	49.470417	1032.749219	31.705734	0.699490	1.502751	0	-2	1.0000	46.0934
14.516682	49.961806	411.971388	40.893255	0.513598	1.524584	1	-2	1.0000	314.8075
14.516700	50.453194	1032.853385	31.593645	0.699490	1.502751	0	-2	1.0000	44.2868
14.516719	50.944583	828.724863	52.337271	0.858842	1.605104	1	-2	1.0000	316.6243
14.516737	51.435972	1032.936719	31.036421	0.699490	1.502751	0	-2	1.0000	42.4588
14.516756	51.927361	799.694166	41.516566	0.880339	1.858540	0	-2	1.0000	41.5357
14.516774	52.418750	860.672263	31.026393	0.684909	1.804842	1	-2	1.0000	319.3942
14.516792	52.910139	858.672763	31.026393	0.701905	1.716652	1	-2	1.0000	320.3314
14.516809	53.401528	848.715527	31.026039	0.886121	1.791020	1	-2	1.0000	321.2766
14.516833	53.892917	847.757174	52.992041	0.838602	1.713554	1	-2	1.0000	322.2305
14.532134	47.259167	1032.603385	32.056841	0.699490	1.502751	0	-2	1.0000	50.0956
14.532152	47.750556	412.971985	40.297375	0.618314	1.646509	1	-2	1.0000	310.7873
14.532171	48.241944	110.798145	40.580652	0.648229	1.419383	1	-2	1.0000	311.6737
14.532189	48.733333	802.883630	52.576252	0.854307	1.576204	1	-2	1.0000	312.5638
14.532207	49.224722	358.874895	54.204376	0.860212	1.695411	0	-2	1.0000	46.5420
14.532225	49.716111	792.710418	40.893255	0.755346	1.493315	0	-2	1.0000	45.6435
14.532244	50.207500	502.704430	51.724777	0.817850	1.420341	1	-2	1.0000	315.2597
14.532262	50.698889	828.829030	41.198259	0.858842	1.605104	1	-2	1.0000	316.1681
14.532280	51.190278	1032.957552	31.036421	0.699490	1.502751	0	-2	1.0000	42.9180
14.532299	51.681667	440.677401	41.516566	0.666868	1.794521	0	-2	1.0000	41.9981
14.532317	52.173056	326.990446	41.834165	0.671546	1.462524	0	-2	1.0000	41.0716
14.532336	52.664444	96.793645	50.329520	0.863220	1.519443	1	-2	1.0000	319.8618
14.532353	53.155833	858.714429	48.676123	0.701905	1.716652	1	-2	1.0000	320.8030
14.532365	54.138611	56.936034	42.542608	0.820996	1.746621	1	-2	1.0000	322.7109
14.532365	53.647222	850.673830	31.026039	0.702636	1.864342	1	-2	1.0000	321.7524
14.547677	47.504861	28.711506	53.407740	0.822040	1.559643	0	-2	1.0000	49.6545
14.547696	47.996250	57.721393	40.297375	0.848842	1.654286	0	-2	1.0000	48.7699
14.547714	48.487639	449.870509	40.580652	0.687774	1.749890	1	-2	1.0000	312.1183
14.547732	48.979028	1031.901584	53.090344	0.824967	1.540331	0	-2	1.0000	46.9896
14.547750	49.470417	1032.832552	31.705734	0.699490	1.502751	0	-2	1.0000	46.0934
14.547769	49.961806	383.831341	40.893255	0.665670	1.672041	0	-2	1.0000	45.1925
14.547787	50.453194	742.849146	41.198259	0.797383	1.699667	0	-2	1.0000	44.2868
14.547805	50.944583	828.738752	52.337271	0.858842	1.605104	1	-2	1.0000	316.6243
14.547824	51.435972	116.777986	41.516566	0.733164	1.750462	1	-2	1.0000	317.5412
14.547842	51.927361	802.723908	51.924376	0.854307	1.576204	1	-2	1.0000	318.4643
14.547861	52.418750	441.886377	41.834165	0.789484	1.678603	1	-2	1.0000	319.3942
14.547880	52.910139	860.713930	52.016458	0.684909	1.804842	1	-2	1.0000	320.3314
14.547897	53.892917	96.668645	31.026039	0.863220	1.519443	1	-2	1.0000	322.2305
14.547897	53.401528	94.834385	42.183386	0.853540	1.751747	1	-2	1.0000	321.2766
14.563184	47.259167	1032.665885	32.056841	0.699490	1.502751	0	-2	1.0000	50.0956
14.563202	47.750556	1031.686306	53.031907	0.824967	1.540331	0	-2	1.0000	49.2127
14.563221	48.241944	796.921364	40.580652	0.748276	1.535007	1	-2	1.0000	311.6737
14.563239	48.733333	1032.811719	31.858890	0.699490	1.502751	0	-2	1.0000	47.4362
14.563257	49.224722	90.853198	40.893255	0.799474	1.718557	1	-2	1.0000	313.4580
14.563275	49.716111	685.007467	40.893255	0.745392	1.433854	0	-2	1.0000	45.6435
14.563294	50.207500	1032.915885	31.593645	0.699490	1.502751	0	-2	1.0000	44.7403
14.563312	50.698889	1036.584292	31.593645	0.839394	1.523779	0	-2	1.0000	43.8319
14.563331	51.190278	826.835095	41.516566	0.662903	1.631874	1	-2	1.0000	317.0820
14.563349	51.681667	1036.917626	31.036421	0.839394	1.523779	0	-2	1.0000	41.9981
14.563367	52.173056	1037.688914	31.026393	0.833007	1.671606	0	-2	1.0000	41.0716
14.563386	52.664444	82.869452	41.834165	0.824885	1.674126	1	-2	1.0000	319.8618
14.563406	53.155833	327.990977	42.183386	0.678738	1.612248	0	-2	1.0000	39.1970
14.563429	54.138611	96.738089	31.037527	0.863220	1.519443	1	-2	1.0000	322.7109
14.563429	53.647222	142.681064	54.024949	0.846283	1.642038	1	-2	1.0000	321.7524
14.578673	47.013472	301.610119	49.015800	0.888574	1.532221	0	-2	1.0000	50.5359
14.578691	47.504861	28.725395	53.407740	0.822040	1.559643	0	-2	1.0000	49.6545
14.578709	47.996250	1031.637695	53.031907	0.824967	1.540331	0	-2	1.0000	48.7699
14.578727	48.487639	1031.811306	53.090344	0.824967	1.540331	0	-2	1.0000	47.8817
14.578746	48.979028	1031.915473	53.090344	0.824967	1.540331	0	-2	1.0000	46.9896
14.578764	49.470417	775.977597	40.893255	0.890931	1.684879	1	-2	1.0000	313.9066
14.578782	49.961806	1032.978385	31.705734	0.699490	1.502751	0	-2	1.0000	45.1925
14.578801	50.453194	468.817121	41.198259	0.673278	1.467710	1	-2	1.0000	315.7132
14.578819	50.944583	787.728030	41.198259	0.709832	1.821889	0	-2	1.0000	43.3757
14.578837	51.435972	801.903810	41.516566	0.808417	1.733043	1	-2	1.0000	317.5412
14.578855	51.927361	802.737797	51.924376	0.854307	1.576204	1	-2	1.0000	318.4643
14.578874	52.418750	854.756817	41.834165	0.673516	1.385953	1	-2	1.0000	319.3942
14.578892	52.910139	1038.022248	51.482865	0.833007	1.671606	0	-2	1.0000	39.6686
14.578915	53.401528	51.724566	54.410137	0.805437	1.546429	0	-2	1.0000	38.7234
14.578961	53.892917	96.682533	50.488849	0.863220	1.519443	1	-2	1.0000	322.2305
14.594161	47.259167	1032.790885	32.056841	0.699490	1.502751	0	-2	1.0000	50.0956
14.594179	47.750556	1031.700195	53.031907	0.824967	1.540331	0	-2	1.0000	49.2127
14.594198	48.241944	500.733027	40.580652	0.844891	1.800381	1	-2	1.0000	311.6737
14.594216	48.733333	469.817441	40.580652	0.734088	1.570995	1	-2	1.0000	312.5638
14.594234	49.224722	1031.977973	52.727909	0.824967	1.540331	0	-2	1.0000	46.5420
14.594252	49.716111	1032.999219	31.705734	0.699490	1.502751	0	-2	1.0000	45.6435
14.594271	50.207500	736.867112	41.198259	0.696461	1.622912	0	-2	1.0000	44.7403
14.594289	50.698889	762.796691	41.198259	0.782073	1.715625	0	-2	1.0000	43.8319
14.594307	51.190278	1037.584748	31.036421	0.833007	1.671606	0	-2	1.0000	42.9180
14.594325	51.681667	378.849744	41.516566	0.663724	1.722261	0	-2	1.0000	41.9981
14.594344	52.173056	1037.918081	31.026393	0.833007	1.671606	0	-2	1.0000	41.0716
14.594361	52.664444	96.807533	54.485308	0.863220	1.519443	1	-2	1.0000	319.8618
14.594379	53.155833	1038.772711	31.026039	0.779389	1.741811	0	-2	1.0000	39.1970
14.594401	53.647222	883.660596	54.024949	0.860993	1.733370	1	-2	1.0000	321.7524
14.609613	47.013472	301.624008	49.015800	0.888574	1.532221	0	-2	1.0000	50.5359
14.609632	47.504861	28.739284	53.407740	0.822040	1.559643	0	-2	1.0000	49.6545
14.609650	47.996250	91.853722	40.297375	0.564244	1.767184	1	-2	1.0000	311.2301
14.609668	48.487639	141.716311	40.580652	0.843416	1.564502	1	-2	1.0000	312.1183
14.609686	48.979028	1031.929362	53.090344	0.824967	1.540331	0	-2	1.0000	46.9896
14.609704	49.470417	768.779133	40.893255	0.730130	1.474485	0	-2	1.0000	46.0934
14.609723	49.961806	443.887652	40.893255	0.660235	1.497625	1	-2	1.0000	314.8075
14.609741	50.453194	505.716936	41.198259	0.831854	1.483396	1	-2	1.0000	315.7132
14.609759	50.944583	65.921025	41.198259	0.567359	1.687378	1	-2	1.0000	316.6243
14.609777	51.435972	1037.772248	31.036421	0.833007	1.671606	0	-2	1.0000	42.4588
14.609795	51.927361	527.653469	42.185614	0.881632	1.582593	1	-2	1.0000	318.4643
14.609813	52.418750	1038.668544	31.026393	0.779389	1.741811	0	-2	1.0000	40.6058
14.609831	52.910139	467.816781	41.834165	0.773592	1.529397	1	-2	1.0000	320.3314
14.609842	53.892917	96.696422	50.488849	0.863220	1.519443	1	-2	1.0000	322.2305
14.609842	53.401528	496.713572	54.250053	0.876437	1.678764	1	-2	1.0000	321.2766
14.625066	47.259167	1032.874219	32.056841	0.699490	1.502751	0	-2	1.0000	50.0956
14.625084	47.750556	119.778011	40.297375	0.692055	1.614763	1	-2	1.0000	310.7873
14.625102	48.241944	1031.762695	53.090344	0.824967	1.540331	0	-2	1.0000	48.3263
14.625120	48.733333	857.756311	40.580652	0.727849	1.741303	1	-2	1.0000	312.5638
14.625138	49.224722	1031.991862	52.727909	0.824967	1.540331	0	-2	1.0000	46.5420
14.625156	49.716111	476.798276	40.893255	0.806333	1.746694	1	-2	1.0000	314.3565
14.625174	50.207500	1036.952348	31.593645	0.839394	1.523779	0	-2	1.0000	44.7403
14.625193	50.698889	848.778027	41.198259	0.886121	1.791020	1	-2	1.0000	316.1681
14.625211	51.190278	1037.813914	31.036421	0.833007	1.671606	0	-2	1.0000	42.9180
14.625229	51.681667	775.956763	52.818652	0.890931	1.684879	1	-2	1.0000	318.0019
14.625247	52.173056	1038.710211	31.026393	0.779389	1.741811	0	-2	1.0000	41.0716
14.625266	52.664444	33.797488	41.834165	0.796867	1.760357	0	-2	1.0000	40.1382
14.625283	53.647222	1041.794973	31.026039	0.808661	1.810162	0	-2	1.0000	38.2476
14.625283	53.155833	1041.607473	31.026039	0.808661	1.810162	0	-2	1.0000	39.1970
14.640481	47.013472	716.919952	40.297375	0.755258	1.674163	0	-2	1.0000	50.5359
14.640500	47.504861	28.753173	53.407740	0.822040	1.559643	0	-2	1.0000	49.6545
14.640518	47.996250	83.877000	40.297375	0.826455	1.558196	1	-2	1.0000	311.2301
14.640536	48.487639	803.905115	40.580652	0.643516	1.678051	1	-2	1.0000	312.1183
14.640554	48.979028	1031.943251	53.090344	0.824967	1.540331	0	-2	1.0000	46.9896
14.640572	49.470417	1036.771792	31.705734	0.839394	1.523779	0	-2	1.0000	46.0934
14.640590	49.961806	1037.605581	31.705734	0.833007	1.671606	0	-2	1.0000	45.1925
14.640608	50.453194	1037.730581	31.593645	0.833007	1.671606	0	-2	1.0000	44.2868
14.640626	50.944583	0.885320	41.198259	0.708439	1.605824	0	-2	1.0000	43.3757
14.640644	51.435972	59.937954	41.516566	0.676335	1.582792	1	-2	1.0000	317.5412
14.640662	51.927361	475.798102	41.516566	0.881520	1.856278	1	-2	1.0000	318.4643
14.640681	52.418750	1038.897711	31.026393	0.779389	1.741811	0	-2	1.0000	40.6058
14.640701	52.910139	83.661722	41.834165	0.826455	1.558196	0	-2	1.0000	39.6686
14.640723	53.892917	59.729621	42.183386	0.676335	1.582792	0	-2	1.0000	37.7695
14.640723	53.401528	64.920370	42.183386	0.691764	1.532417	1	-2	1.0000	321.2766
14.655879	46.767778	858.756096	40.761998	0.701905	1.716652	1	-2	1.0000	309.0246
14.655897	47.259167	850.777996	40.297375	0.702636	1.864342	1	-2	1.0000	309.9044
14.655915	47.750556	451.830013	35.085924	0.656779	1.880520	1	-2	1.0000	310.7873
14.655934	48.241944	388.819936	40.580652	0.905079	1.643592	0	-2	1.0000	48.3263
14.655952	48.733333	444.888282	40.580652	0.710294	1.475155	1	-2	1.0000	312.5638
14.655970	49.224722	1032.005751	52.727909	0.824967	1.540331	0	-2	1.0000	46.5420
14.655988	49.716111	1037.647248	31.705734	0.833007	1.671606	0	-2	1.0000	45.6435
14.656006	50.207500	1036.966237	51.820548	0.839394	1.523779	0	-2	1.0000	44.7403
14.656024	50.698889	1036.598181	51.820548	0.839394	1.523779	0	-2	1.0000	43.8319
14.656042	51.190278	1038.001414	32.538589	0.833007	1.671606	0	-2	1.0000	42.9180
14.656060	51.681667	499.733404	41.516566	0.368943	1.765357	1	-2	1.0000	318.0019
14.656078	52.173056	1038.939377	31.026393	0.779389	1.741811	0	-2	1.0000	41.0716
14.656096	52.664444	828.808197	54.184008	0.858842	1.605104	1	-2	1.0000	319.8618
14.656119	53.155833	328.970674	53.739253	0.801478	1.514051	0	-2	1.0000	39.1970
14.656164	53.647222	474.797906	42.183386	0.792570	1.797332	1	-2	1.0000	321.7524
14.671277	47.013472	1033.020052	39.860014	0.699490	1.502751	0	-2	1.0000	50.5359
14.671295	47.504861	28.767062	53.407740	0.822040	1.559643	0	-2	1.0000	49.6545
14.671313	47.996250	434.694324	40.297375	0.643838	1.458935	0	-2	1.0000	48.7699
14.671331	48.487639	451.788347	31.858890	0.656779	1.880520	1	-2	1.0000	312.1183
14.671349	48.979028	6.867345	40.580652	0.685999	1.740391	0	-2	1.0000	46.9896
14.671367	49.470417	1037.709748	31.705734	0.833007	1.671606	0	-2	1.0000	46.0934
14.671385	49.961806	1037.834748	31.705734	0.833007	1.671606	0	-2	1.0000	45.1925
14.671403	50.453194	26.814639	41.198259	0.656138	1.444953	0	-2	1.0000	44.2868
14.671421	50.944583	380.822933	54.256556	0.909028	1.789894	0	-2	1.0000	43.3757
14.671439	51.435972	379.829394	53.239506	0.882002	1.664477	0	-2	1.0000	42.4588
14.671457	51.927361	411.763054	41.516566	0.513598	1.524584	0	-2	1.0000	41.5357
14.671475	52.418750	405.780397	41.834165	0.742095	1.797912	0	-2	1.0000	40.6058
14.671492	52.910139	1041.836640	31.026393	0.808661	1.810162	0	-2	1.0000	39.6686
14.671514	53.401528	505.696103	52.054535	0.831854	1.483396	1	-2	1.0000	321.2766
14.686638	46.767778	522.678291	40.027688	0.812769	1.554615	1	-2	1.0000	309.0246
14.686656	47.259167	1036.646792	32.056841	0.839394	1.523779	0	-2	1.0000	50.0956
14.686675	47.750556	451.871680	40.297375	0.656779	1.880520	1	-2	1.0000	310.7873
14.686693	48.241944	833.754542	31.858890	0.890512	1.658736	1	-2	1.0000	311.6737
14.686711	48.733333	822.853991	41.287737	0.817536	1.880974	1	-2	1.0000	312.5638
14.686729	49.224722	451.767513	31.705734	0.656779	1.880520	1	-2	1.0000	313.4580
14.686747	49.716111	69.881982	43.177191	0.687367	1.843180	1	-2	1.0000	314.3565
14.686765	50.207500	451.684180	31.593645	0.656779	1.880520	1	-2	1.0000	315.2597
14.686783	50.698889	1036.612070	51.820548	0.839394	1.523779	0	-2	1.0000	43.8319
14.686801	51.190278	1038.814377	31.036421	0.779389	1.741811	0	-2	1.0000	42.9180
14.686819	51.681667	151.661653	50.197021	0.548313	1.758991	1	-2	1.0000	318.0019
14.686837	52.173056	436.695634	41.834165	0.823819	1.644547	0	-2	1.0000	41.0716
14.686853	52.664444	528.652638	42.491566	0.486761	1.483406	1	-2	1.0000	319.8618
14.686865	53.647222	7.617821	31.026039	0.796485	1.862844	0	-2	1.0000	38.2476
14.686865	53.155833	1042.587128	31.026039	0.817794	1.728699	0	-2	1.0000	39.1970
14.701999	47.013472	439.905921	40.297375	0.738218	1.725840	1	-2	1.0000	309.4641
14.702018	47.504861	28.780951	54.135008	0.822040	1.559643	0	-2	1.0000	49.6545
14.702036	47.996250	143.715243	40.297375	0.852570	1.538940	1	-2	1.0000	311.2301
14.702054	48.487639	1031.825195	53.090344	0.824967	1.540331	0	-2	1.0000	47.8817
14.702073	48.979028	333.973324	40.580652	0.765198	1.750350	0	-2	1.0000	46.9896
14.702091	49.470417	451.809180	31.705734	0.656779	1.880520	1	-2	1.0000	313.9066
14.702109	49.961806	451.725847	31.705734	0.656779	1.880520	1	-2	1.0000	314.8075
14.702127	50.453194	87.865443	41.198259	0.845075	1.527647	1	-2	1.0000	315.7132
14.702144	50.944583	58.728978	41.198259	0.781284	1.614649	0	-2	1.0000	43.3757
14.702162	51.435972	144.707736	41.516566	0.842539	1.635960	1	-2	1.0000	317.5412
14.702180	51.927361	683.993060	54.167057	0.810657	1.543643	0	-2	1.0000	41.5357
14.702198	52.418750	1041.919973	31.026393	0.808661	1.810162	0	-2	1.0000	40.6058
14.702215	53.401528	7.638654	31.026039	0.796485	1.862844	0	-2	1.0000	38.7234
14.702215	52.910139	777.971841	41.834165	0.734261	1.764415	1	-2	1.0000	320.3314
14.717324	46.767778	1036.813459	32.299698	0.839394	1.523779	0	-2	1.0000	50.9754
14.717342	47.259167	1036.660681	51.542334	0.839394	1.523779	0	-2	1.0000	50.0956
14.717361	47.750556	416.745251	40.297375	0.837137	1.797508	0	-2	1.0000	49.2127
14.717379	48.241944	833.768431	51.628731	0.890512	1.658736	1	-2	1.0000	311.6737
14.717398	48.733333	1037.855581	31.858890	0.833007	1.671606	0	-2	1.0000	47.4362
14.717416	49.224722	420.956081	40.893255	0.706423	1.560001	1	-2	1.0000	313.4580
14.717434	49.716111	451.850847	54.055879	0.656779	1.880520	1	-2	1.0000	314.3565
14.717452	50.207500	352.906681	50.557666	0.871815	1.571288	0	-2	1.0000	44.7403
14.717470	50.698889	69.861148	31.593645	0.687367	1.843180	1	-2	1.0000	316.1681
14.717488	51.190278	451.663347	31.036421	0.656779	1.880520	1	-2	1.0000	317.0820
14.717506	51.681667	111.798314	41.516566	0.652548	1.491688	1	-2	1.0000	318.0019
14.717524	52.173056	821.853472	41.834165	0.576085	1.685444	1	-2	1.0000	318.9284
14.717543	52.664444	96.821422	50.232832	0.863220	1.519443	1	-2	1.0000	319.8618
14.717566	53.647222	7.742821	31.026039	0.796485	1.862844	0	-2	1.0000	38.2476
14.717566	53.155833	84.662318	42.183386	0.746979	1.569792	0	-2	1.0000	39.1970
14.732629	46.522083	1037.028737	54.199267	0.839394	1.523779	0	-2	1.0000	51.4142
14.732648	47.013472	1037.668081	32.056841	0.833007	1.671606	0	-2	1.0000	50.5359
14.732667	47.504861	1037.751414	32.056841	0.833007	1.671606	0	-2	1.0000	49.6545
14.732686	47.996250	769.779694	40.297375	0.752025	1.396558	0	-2	1.0000	48.7699
14.732704	48.487639	1037.938914	31.858890	0.833007	1.671606	0	-2	1.0000	47.8817
14.732723	48.979028	887.678477	40.580652	0.774265	1.464425	1	-2	1.0000	313.0104
14.732742	49.470417	1038.731044	31.705734	0.779389	1.741811	0	-2	1.0000	46.0934
14.732760	49.961806	833.671208	31.705734	0.890512	1.658736	1	-2	1.0000	314.8075
14.732778	50.453194	52.746019	41.198259	0.741295	1.553344	0	-2	1.0000	44.2868
14.732796	50.944583	69.902815	52.252499	0.687367	1.843180	1	-2	1.0000	316.6243
14.732814	51.435972	69.777815	31.036421	0.687367	1.843180	1	-2	1.0000	317.5412
14.732831	51.927361	66.921680	41.516566	0.790419	1.716678	1	-2	1.0000	318.4643
14.732849	52.418750	741.841722	53.662123	0.831279	1.593816	0	-2	1.0000	40.6058
14.732872	52.910139	7.659488	31.026393	0.796485	1.862844	0	-2	1.0000	39.6686
14.732916	53.401528	7.763654	31.026039	0.796485	1.862844	0	-2	1.0000	38.7234
14.747935	46.767778	32.796950	40.027688	0.640205	1.782745	0	-2	1.0000	50.9754
14.747954	47.259167	51.745400	40.297375	0.805437	1.546429	0	-2	1.0000	50.0956
14.747973	47.750556	1037.897248	32.056841	0.833007	1.671606	0	-2	1.0000	49.2127
14.747992	48.241944	359.903157	40.580652	0.758494	1.676301	0	-2	1.0000	48.3263
14.748011	48.733333	1038.606044	31.858890	0.779389	1.741811	0	-2	1.0000	47.4362
14.748030	49.224722	86.871818	40.893255	0.653686	1.465457	1	-2	1.0000	313.4580
14.748049	49.716111	1038.856044	31.705734	0.779389	1.741811	0	-2	1.0000	45.6435
14.748068	50.207500	493.756039	41.198259	0.643524	1.587161	1	-2	1.0000	315.2597
14.748086	50.698889	96.842256	41.198259	0.863220	1.519443	1	-2	1.0000	316.1681
14.748104	51.190278	451.705013	31.036421	0.656779	1.880520	1	-2	1.0000	317.0820
14.748122	51.681667	69.798648	31.036421	0.687367	1.843180	1	-2	1.0000	318.0019
14.748139	52.173056	69.673648	31.026393	0.687367	1.843180	1	-2	1.0000	318.9284
14.748156	52.664444	7.680321	31.026393	0.796485	1.862844	0	-2	1.0000	40.1382
14.748178	53.155833	7.784488	31.026039	0.796485	1.862844	0	-2	1.0000	39.1970
14.763202	46.522083	1037.793081	32.299698	0.833007	1.671606	0	-2	1.0000	51.4142
14.763221	47.013472	1037.876414	32.056841	0.833007	1.671606	0	-2	1.0000	50.5359
14.763241	47.504861	1037.959748	32.056841	0.833007	1.671606	0	-2	1.0000	49.6545
14.763260	47.996250	1038.585211	32.056841	0.779389	1.741811	0	-2	1.0000	48.7699
14.763280	48.487639	1038.751877	31.858890	0.779389	1.741811	0	-2	1.0000	47.8817
14.763299	48.979028	1038.793544	31.858890	0.779389	1.741811	0	-2	1.0000	46.9896
